2023-10-18 08:26:37.938 ERROR [116] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:53355] failed ,close socket,pIocp[000002E1F8210040],pClient object[000002E1F81FA070]

2023-10-18 08:26:37.938 INFO  [3444] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002E1F9D1CE30]

2023-10-18 08:26:37.938 INFO  [116] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002E1F81FA070]

2023-10-18 08:26:37.938 INFO  [3444] [CMQCommPairClient::ProcessReconnect@126] reconnect to server[tcp://127.0.0.1:53357] succ!!!

2023-10-18 08:26:37.938 INFO  [116] [CMQCommSubject::ProcessReconnect@149] reconnect to server[tcp://127.0.0.1:53355] succ!!!

2023-10-18 08:26:37.938 INFO  [392] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002E1F9D1CE30]

2023-10-18 08:26:37.938 INFO  [392] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002E1F9D1CE30]

2023-10-18 08:26:37.938 INFO  [392] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002E1F9D1CE30]---wait thread

2023-10-18 08:26:37.938 INFO  [392] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000002E1F9D1CE30]---wait thread---ret

2023-10-18 08:26:37.938 INFO  [392] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000002E1F9D1CE30]---after create thread

2023-10-18 08:26:37.938 INFO  [392] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002E1F81FA070]

2023-10-18 08:26:37.938 INFO  [392] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002E1F81FA070]

2023-10-18 08:26:37.938 INFO  [392] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002E1F81FA070]---wait thread

2023-10-18 08:26:37.938 INFO  [392] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000002E1F81FA070]---wait thread---ret

2023-10-18 08:26:37.938 INFO  [392] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000002E1F81FA070]---after create thread

2023-10-18 08:26:37.938 INFO  [4280] [ThreadForReconnToServer@101] recv reconnect to server,client[000002E1F9D1CE30],serverip[tcp://127.0.0.1:53357],client type[0]

2023-10-18 08:26:37.938 INFO  [4280] [CMQCommPairClient::ProcessReconnect@111] m_bCallConn[1],m_bNeedReconn[1]

2023-10-18 08:26:37.938 INFO  [4280] [CMQCommPairClient::Connect@41] want to connect to server [tcp://127.0.0.1:53357],client type[PairC], connect timeout is[0]ms

2023-10-18 08:26:37.938 INFO  [112] [ThreadForReconnToServer@101] recv reconnect to server,client[000002E1F81FA070],serverip[tcp://127.0.0.1:53355],client type[3]

2023-10-18 08:26:37.938 INFO  [4280] [CMQCommBaseClient::Connect@223] mq client type[0]---connect server[127.0.0.1:53357], nLoopTimes[2],nConnTimeout[0]

2023-10-18 08:26:37.938 INFO  [112] [CMQCommSubject::Connect@28] want to connect to server [tcp://127.0.0.1:53355],client type[Subject], connect timeout is[0]ms

2023-10-18 08:26:37.938 INFO  [112] [CMQCommBaseClient::Connect@223] mq client type[3]---connect server[127.0.0.1:53355], nLoopTimes[2],nConnTimeout[0]

2023-10-18 08:26:37.950 WARN  [5640] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:5556] failed[-1],m_hSocketHandle[00000000000005B0],error[10060]

2023-10-18 08:26:37.950 ERROR [5640] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:5556] failed ,close socket,pIocp[000002E1F8210F20],pClient object[000002E1F81F70B0]

2023-10-18 08:26:37.950 INFO  [5640] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002E1F81F70B0]

2023-10-18 08:26:37.950 INFO  [392] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002E1F81F70B0]

2023-10-18 08:26:37.950 INFO  [392] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002E1F81F70B0]

2023-10-18 08:26:37.950 INFO  [392] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002E1F81F70B0]---wait thread

2023-10-18 08:26:37.950 INFO  [392] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000002E1F81F70B0]---wait thread---ret

2023-10-18 08:26:37.950 INFO  [392] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000002E1F81F70B0]---after create thread

2023-10-18 08:26:37.950 INFO  [8552] [ThreadForReconnToServer@101] recv reconnect to server,client[000002E1F81F70B0],serverip[tcp://127.0.0.1:5556],client type[5]

2023-10-18 08:26:37.950 INFO  [8552] [CMQCommRequire::ProcessReconnect@259] call reconnect to rep server[tcp://127.0.0.1:5556]

2023-10-18 08:26:37.950 INFO  [8552] [CMQCommRequire::Connect@204] want connect to server[tcp://127.0.0.1:5556],nConnTimeout[50],client type[Require],m_dwSpliceSendBufSize[10240]

2023-10-18 08:26:37.950 INFO  [8552] [CMQCommBaseClient::Connect@223] mq client type[5]---connect server[127.0.0.1:5556], nLoopTimes[1],nConnTimeout[50]

2023-10-18 08:26:37.982 WARN  [8252] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:52878] failed[-1],m_hSocketHandle[0000000000000B58],error[10060]

2023-10-18 08:26:37.982 ERROR [8252] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:52878] failed ,close socket,pIocp[000002E1F8210AC0],pClient object[000002E1F81F9710]

2023-10-18 08:26:37.982 INFO  [8252] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002E1F81F9710]

2023-10-18 08:26:37.982 INFO  [8252] [CMQCommSubject::ProcessReconnect@149] reconnect to server[tcp://127.0.0.1:52878] succ!!!

2023-10-18 08:26:37.982 INFO  [392] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002E1F81F9710]

2023-10-18 08:26:37.982 INFO  [392] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002E1F81F9710]

2023-10-18 08:26:37.982 INFO  [392] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002E1F81F9710]---wait thread

2023-10-18 08:26:37.982 INFO  [392] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000002E1F81F9710]---wait thread---ret

2023-10-18 08:26:37.982 INFO  [392] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000002E1F81F9710]---after create thread

2023-10-18 08:26:37.982 INFO  [1568] [ThreadForReconnToServer@101] recv reconnect to server,client[000002E1F81F9710],serverip[tcp://127.0.0.1:52878],client type[3]

2023-10-18 08:26:37.982 INFO  [1568] [CMQCommSubject::Connect@28] want to connect to server [tcp://127.0.0.1:52878],client type[Subject], connect timeout is[0]ms

2023-10-18 08:26:37.982 INFO  [1568] [CMQCommBaseClient::Connect@223] mq client type[3]---connect server[127.0.0.1:52878], nLoopTimes[2],nConnTimeout[0]

2023-10-18 08:26:38.014 WARN  [8356] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:52879] failed[-1],m_hSocketHandle[0000000000000BB0],error[10060]

2023-10-18 08:26:38.014 ERROR [8356] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:52879] failed ,close socket,pIocp[000002E1F82110E0],pClient object[000002E1F81F6A80]

2023-10-18 08:26:38.014 INFO  [8356] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002E1F81F6A80]

2023-10-18 08:26:38.014 INFO  [392] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002E1F81F6A80]

2023-10-18 08:26:38.014 INFO  [392] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002E1F81F6A80]

2023-10-18 08:26:38.014 INFO  [392] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002E1F81F6A80]---wait thread

2023-10-18 08:26:38.014 INFO  [392] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000002E1F81F6A80]---wait thread---ret

2023-10-18 08:26:38.014 INFO  [392] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000002E1F81F6A80]---after create thread

2023-10-18 08:26:38.014 INFO  [8824] [ThreadForReconnToServer@101] recv reconnect to server,client[000002E1F81F6A80],serverip[tcp://127.0.0.1:52879],client type[5]

2023-10-18 08:26:38.014 INFO  [8824] [CMQCommRequire::ProcessReconnect@259] call reconnect to rep server[tcp://127.0.0.1:52879]

2023-10-18 08:26:38.014 INFO  [8824] [CMQCommRequire::Connect@204] want connect to server[tcp://127.0.0.1:52879],nConnTimeout[50],client type[Require],m_dwSpliceSendBufSize[10240]

2023-10-18 08:26:38.014 INFO  [8824] [CMQCommBaseClient::Connect@223] mq client type[5]---connect server[127.0.0.1:52879], nLoopTimes[1],nConnTimeout[50]

2023-10-18 08:26:38.038 WARN  [4280] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:53357] failed[-1],m_hSocketHandle[0000000000000B2C],error[10060]

2023-10-18 08:26:38.038 WARN  [112] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:53355] failed[-1],m_hSocketHandle[0000000000000B74],error[10060]

2023-10-18 08:26:38.050 WARN  [8552] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:5556] failed[-1],m_hSocketHandle[0000000000000B38],error[10060]

2023-10-18 08:26:38.050 ERROR [8552] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:5556] failed ,close socket,pIocp[000002E1F8210F20],pClient object[000002E1F81F70B0]

2023-10-18 08:26:38.050 INFO  [8552] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002E1F81F70B0]

2023-10-18 08:26:38.050 INFO  [392] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002E1F81F70B0]

2023-10-18 08:26:38.050 INFO  [392] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002E1F81F70B0]

2023-10-18 08:26:38.050 INFO  [392] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002E1F81F70B0]---wait thread

2023-10-18 08:26:38.050 INFO  [392] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000002E1F81F70B0]---wait thread---ret

2023-10-18 08:26:38.050 INFO  [392] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000002E1F81F70B0]---after create thread

2023-10-18 08:26:38.050 INFO  [1052] [ThreadForReconnToServer@101] recv reconnect to server,client[000002E1F81F70B0],serverip[tcp://127.0.0.1:5556],client type[5]

2023-10-18 08:26:38.050 INFO  [1052] [CMQCommRequire::ProcessReconnect@259] call reconnect to rep server[tcp://127.0.0.1:5556]

2023-10-18 08:26:38.050 INFO  [1052] [CMQCommRequire::Connect@204] want connect to server[tcp://127.0.0.1:5556],nConnTimeout[50],client type[Require],m_dwSpliceSendBufSize[10240]

2023-10-18 08:26:38.050 INFO  [1052] [CMQCommBaseClient::Connect@223] mq client type[5]---connect server[127.0.0.1:5556], nLoopTimes[1],nConnTimeout[50]

2023-10-18 08:26:38.082 WARN  [1568] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:52878] failed[-1],m_hSocketHandle[0000000000000BC0],error[10060]

2023-10-18 08:26:38.114 WARN  [8824] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:52879] failed[-1],m_hSocketHandle[0000000000000BC8],error[10060]

2023-10-18 08:26:38.114 ERROR [8824] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:52879] failed ,close socket,pIocp[000002E1F82110E0],pClient object[000002E1F81F6A80]

2023-10-18 08:26:38.114 INFO  [8824] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002E1F81F6A80]

2023-10-18 08:26:38.114 INFO  [392] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002E1F81F6A80]

2023-10-18 08:26:38.114 INFO  [392] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002E1F81F6A80]

2023-10-18 08:26:38.114 INFO  [392] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002E1F81F6A80]---wait thread

2023-10-18 08:26:38.114 INFO  [392] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000002E1F81F6A80]---wait thread---ret

2023-10-18 08:26:38.114 INFO  [392] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000002E1F81F6A80]---after create thread

2023-10-18 08:26:38.114 INFO  [4248] [ThreadForReconnToServer@101] recv reconnect to server,client[000002E1F81F6A80],serverip[tcp://127.0.0.1:52879],client type[5]

2023-10-18 08:26:38.114 INFO  [4248] [CMQCommRequire::ProcessReconnect@259] call reconnect to rep server[tcp://127.0.0.1:52879]

2023-10-18 08:26:38.114 INFO  [4248] [CMQCommRequire::Connect@204] want connect to server[tcp://127.0.0.1:52879],nConnTimeout[50],client type[Require],m_dwSpliceSendBufSize[10240]

2023-10-18 08:26:38.114 INFO  [4248] [CMQCommBaseClient::Connect@223] mq client type[5]---connect server[127.0.0.1:52879], nLoopTimes[1],nConnTimeout[50]

2023-10-18 08:26:38.138 WARN  [4280] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:53357] failed[-1],m_hSocketHandle[00000000000005A8],error[10060]

2023-10-18 08:26:38.138 WARN  [112] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:53355] failed[-1],m_hSocketHandle[0000000000000B74],error[10060]

2023-10-18 08:26:38.138 ERROR [4280] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:53357] failed ,close socket,pIocp[000002E1F8211000],pClient object[000002E1F9D1CE30]

2023-10-18 08:26:38.138 INFO  [4280] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002E1F9D1CE30]

2023-10-18 08:26:38.138 ERROR [112] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:53355] failed ,close socket,pIocp[000002E1F8210040],pClient object[000002E1F81FA070]

2023-10-18 08:26:38.138 INFO  [112] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002E1F81FA070]

2023-10-18 08:26:38.138 INFO  [4280] [CMQCommPairClient::ProcessReconnect@126] reconnect to server[tcp://127.0.0.1:53357] succ!!!

2023-10-18 08:26:38.138 INFO  [392] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002E1F9D1CE30]

2023-10-18 08:26:38.138 INFO  [112] [CMQCommSubject::ProcessReconnect@149] reconnect to server[tcp://127.0.0.1:53355] succ!!!

2023-10-18 08:26:38.138 INFO  [392] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002E1F9D1CE30]

2023-10-18 08:26:38.138 INFO  [392] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002E1F9D1CE30]---wait thread

2023-10-18 08:26:38.138 INFO  [392] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000002E1F9D1CE30]---wait thread---ret

2023-10-18 08:26:38.138 INFO  [392] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000002E1F9D1CE30]---after create thread

2023-10-18 08:26:38.138 INFO  [392] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002E1F81FA070]

2023-10-18 08:26:38.138 INFO  [392] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002E1F81FA070]

2023-10-18 08:26:38.138 INFO  [392] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002E1F81FA070]---wait thread

2023-10-18 08:26:38.138 INFO  [392] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000002E1F81FA070]---wait thread---ret

2023-10-18 08:26:38.138 INFO  [392] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000002E1F81FA070]---after create thread

2023-10-18 08:26:38.138 INFO  [3084] [ThreadForReconnToServer@101] recv reconnect to server,client[000002E1F9D1CE30],serverip[tcp://127.0.0.1:53357],client type[0]

2023-10-18 08:26:38.138 INFO  [3084] [CMQCommPairClient::ProcessReconnect@111] m_bCallConn[1],m_bNeedReconn[1]

2023-10-18 08:26:38.138 INFO  [3084] [CMQCommPairClient::Connect@41] want to connect to server [tcp://127.0.0.1:53357],client type[PairC], connect timeout is[0]ms

2023-10-18 08:26:38.138 INFO  [3084] [CMQCommBaseClient::Connect@223] mq client type[0]---connect server[127.0.0.1:53357], nLoopTimes[2],nConnTimeout[0]

2023-10-18 08:26:38.138 INFO  [7572] [ThreadForReconnToServer@101] recv reconnect to server,client[000002E1F81FA070],serverip[tcp://127.0.0.1:53355],client type[3]

2023-10-18 08:26:38.138 INFO  [7572] [CMQCommSubject::Connect@28] want to connect to server [tcp://127.0.0.1:53355],client type[Subject], connect timeout is[0]ms

2023-10-18 08:26:38.138 INFO  [7572] [CMQCommBaseClient::Connect@223] mq client type[3]---connect server[127.0.0.1:53355], nLoopTimes[2],nConnTimeout[0]

2023-10-18 08:26:38.151 WARN  [1052] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:5556] failed[-1],m_hSocketHandle[0000000000000BA4],error[10060]

2023-10-18 08:26:38.151 ERROR [1052] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:5556] failed ,close socket,pIocp[000002E1F8210F20],pClient object[000002E1F81F70B0]

2023-10-18 08:26:38.151 INFO  [1052] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002E1F81F70B0]

2023-10-18 08:26:38.151 INFO  [392] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002E1F81F70B0]

2023-10-18 08:26:38.151 INFO  [392] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002E1F81F70B0]

2023-10-18 08:26:38.151 INFO  [392] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002E1F81F70B0]---wait thread
